quint, 0.83985253124719
clung, 0.8397026646284805
bunko, 0.8392530647723526
comic, 0.8388828060673059
pavan, 0.8387417551320501
booth, 0.8380893945564918
duomo, 0.8379395279377824
peeve, 0.8377934942249227
gloom, 0.8371901948442355
fawny, 0.8370050654917123
primp, 0.836387967649968
ilium, 0.8359912618945609
glitz, 0.8358061325420375
yucca, 0.8348364073621535
ovoid, 0.8346424623261768
juror, 0.8339724703837114
buffs, 0.8337079998801067
twink, 0.8337079998801066
jingo, 0.8332584000239784
kazoo, 0.8328440629016645
hippo, 0.8327911688009435
thick, 0.8319096004555945
vroom, 0.8316451299519898
runny, 0.8314511849160129
looky, 0.8311955300958618
femme, 0.8311514516785943
taffy, 0.8310104007433383
manna, 0.8309398752757104
folky, 0.8308605341246289
bwana, 0.8307988243404546
dinky, 0.8302610676497917
lynch, 0.8295117345562448
golly, 0.8291326601677447
vexed, 0.8290621347001169
fungo, 0.8286125348439888
khaki, 0.8280571467864188
crumb, 0.827413601894314
clunk, 0.8272637352756046
humid, 0.8271138686568953
filch, 0.8268141354194767
might, 0.8262146689446391
plunk, 0.8259149357072205
blurb, 0.8258091475057786
tatty, 0.8254848836709241
fugit, 0.8251656026136738
digit, 0.8250509987287783
milky, 0.8247160027575458
pupil, 0.8246983713906388
icily, 0.8237021991603943
honky, 0.8236669364265803
cirri, 0.8236669364265803
undid, 0.8234200972898825
moony, 0.8231027326855569
chomp, 0.8229176033330335
baddy, 0.8208723647718237
tommy, 0.820810654987649
grump, 0.8206696040523933
momma, 0.8201483288568825
bocci, 0.8196998788725093
wrung, 0.8194706711027185
filmy, 0.8194706711027184
wazoo, 0.8192062005991136
cough, 0.8184216047717531
witch, 0.8182717381530438
lawzy, 0.8182717381530438
bigly, 0.8179720049156249
bilgy, 0.8179720049156249
fanny, 0.8179631892321715
quoth, 0.8176722716782063
wooly, 0.817557667793311
whipt, 0.8169229385846596
windy, 0.8166232053472409
jiffs, 0.8152744057788568
clump, 0.8148248059227287
vulva, 0.8144545472176821
laxly, 0.8130969319658443
chili, 0.8129118026133211
chill, 0.8126473321097165
folly, 0.8114483991600416
ruddy, 0.8112809011744253
unify, 0.8112280070737043
curry, 0.8108930111024717
vacua, 0.8107166974334019
phlox, 0.8106285405988669
kaiak, 0.8095618429009946
moody, 0.8075166043397846
bight, 0.8070317417498425
whirr, 0.80669674577861
hadda, 0.8064234595915517
motto, 0.8051451854907956
rhumb, 0.8049336090879117
thunk, 0.804633875850493
knack, 0.804528087649051
japan, 0.8044222994476092
lumpy, 0.8031352096633995
plumy, 0.8031352096633995
lowly, 0.8030558685123181
umpty, 0.8029853430446903
frump, 0.8029853430446902
queue, 0.8027296882245389
macaw, 0.8018745669295503
crick, 0.8011164181525501
clock, 0.8009665515338407
hilly, 0.8009577358503872
tooth, 0.8007990535482244
junco, 0.8005874771453405
widow, 0.8005169516777126
goony, 0.7985246072172236
webby, 0.7980838230445491
murky, 0.7978898780085724
faddy, 0.7977929054905839
pocky, 0.7966909450588975
pubic, 0.7965410784401883
pinky, 0.7963912118214789
aback, 0.7963295020373043
ribby, 0.796285423620037
lobby, 0.7961355570013275
nutty, 0.7959680590157112
madam, 0.7958710864977229
axman, 0.7951305690876296
howdy, 0.7944429457782574
lippy, 0.794275447792641
flick, 0.7941432125408386
wacky, 0.7941432125408385
unpin, 0.7941343968573852
tippy, 0.7941255811739316
mulch, 0.7936936126847105
pawky, 0.7927944129724545
thump, 0.792194946497617
yawny, 0.7919833700947333
happy, 0.7918775818932915
rugby, 0.7911458801666515
gamba, 0.7906345705263491
bimbo, 0.7905904921090816
loggy, 0.7891535357061628
peppy, 0.7890803272044402
conch, 0.7885276221809648
hurry, 0.7884130182960694
scuzz, 0.788404202612616
hokum, 0.7878488145550459
hying, 0.7876989479363365
chink, 0.7869496148427898
billy, 0.7861209405981617
nooky, 0.7860856778643477
bitty, 0.7859269955621848
yolky, 0.78583883872765
uncut, 0.7857947603103825
gumbo, 0.7854509486556963
quirk, 0.7853010820369871
fight, 0.7839522824686028
whack, 0.7833528159937654
goody, 0.7829384788714515
tunny, 0.7827445338354746
dicky, 0.7821538830440908
finch, 0.7817042831879628
bough, 0.7811048167131253
pooch, 0.78099021282823
dully, 0.7805758757059158
wanna, 0.7802849581519506
fungi, 0.7802056170008692
pinup, 0.7795885191591249
flung, 0.779306417288613
zombi, 0.7793064172886129
hitch, 0.7784689273605313
pluck, 0.7778077511015197
plumb, 0.7775080178641008
wonky, 0.7773581512453915
bonny, 0.7761504026122632
hubba, 0.7757536968568561
unwon, 0.7751013362812978
maxim, 0.7748016030438791
comfy, 0.7746605521086232
chimp, 0.7745106854899139
curvy, 0.7743608188712046
butch, 0.7743608188712046
gizmo, 0.7739112190150765
pukka, 0.7738054308136346
burry, 0.7735762230438439
winch, 0.7733117525402391
bongo, 0.7728974154179251
gappy, 0.7716455883675293
wryly, 0.7714516433315526
livid, 0.7710990159934129
unbox, 0.7707640200221801
daffy, 0.7704642867847613
hammy, 0.7701557378638892
gauzy, 0.7698648203099241
tight, 0.7697414007415753
gulch, 0.7691154872163775
kitty, 0.7680928679357724
guava, 0.7680047111012375
cabby, 0.7678107660652607
lucky, 0.7674669544105746
dungy, 0.7673170877918651
pampa, 0.7669380134033652
flunk, 0.7668674879357371
toffy, 0.7661181548421903
punch, 0.7653688217486436
vouch, 0.7643197554176782
mooch, 0.7642051515327829
filly, 0.763041481316922
zilch, 0.7629709558492941
oomph, 0.7628563519643987
lymph, 0.7619218895183286
nohow, 0.7616574190147238
whiny, 0.76162215628091
nanny, 0.7609770782264653
lolly, 0.7608076637879244
totty, 0.7605926377697763
pizza, 0.7597796784391302
couch, 0.7591537649139325
unzip, 0.7577256241944669
woody, 0.7568616872160248
quack, 0.7568264244822108
abaca, 0.7565071434249605
thumb, 0.7562269580073733
witty, 0.7544550056332218
whomp, 0.7541288253454425
click, 0.7525596336907211
fichu, 0.7523304259209304
myrrh, 0.7515458300935697
gawky, 0.7514312262086742
nobby, 0.7510257047698137
cynic, 0.7509111008849183
dodgy, 0.7505849205971391
furry, 0.7504967637626043
combo, 0.7493683562805573
nippy, 0.7491655955611272
goopy, 0.7490686230431387
munch, 0.7485837604531966
picky, 0.748284027215778
klutz, 0.7479842939783592
icing, 0.7475699568560451
putty, 0.7465120748416263
jowly, 0.7464856277912657
piing, 0.746221157287661
rummy, 0.7457274790142654
hulky, 0.7449869616041722
dixit, 0.7441230246257301
tutti, 0.7426086435246544
pigmy, 0.7425890957048227
bulgy, 0.7425890957048227
gimpy, 0.7425890957048227
dumpy, 0.7424392290861133
hapax, 0.7413284529709734
jolly, 0.740711355129229
cinch, 0.7401207043378452
knock, 0.7396358417479032
duchy, 0.7394418967119263
daddy, 0.738614372339053
civil, 0.7385779597334843
cooky, 0.7379784932586468
boomy, 0.7376787600212282
glyph, 0.7373437640499956
cutup, 0.7363387761362975
thigh, 0.735756941028367
nimbi, 0.7348312942657504
ajuga, 0.7336852554167966
dippy, 0.7335794672153548
cocci, 0.7328673133085467
buffa, 0.7310493660642028
bulky, 0.7301501663519467
kappa, 0.729920958582156
cliff, 0.7295506998771092
bunch, 0.7294008332584
doggy, 0.7284575551288766
chaff, 0.7271528339777595
hoppy, 0.7269853359921434
middy, 0.7267561282223527
gabby, 0.7250987797330963
klugy, 0.7247549680784102
dowdy, 0.7245081289417123
hamza, 0.723943925200689
baggy, 0.7235119567114681
ginny, 0.722348286495607
punky, 0.7210083026106764
mumbo, 0.7208496203085136
gamma, 0.7206380439056299
magma, 0.7206380439056298
affix, 0.7201091028984203
pulpy, 0.7188925385818388
pudgy, 0.7178611036177802
fifty, 0.7177112369990708
quill, 0.7173321626105706
nymph, 0.7168120372868148
mungy, 0.7166621706681053
wimpy, 0.7165123040493959
papaw, 0.7162830962796053
hooky, 0.7154985004522445
vying, 0.7133651050564996
plump, 0.7124482739773367
whoop, 0.7122014348406388
titty, 0.7121857199266566
chunk, 0.7115667056319874
bully, 0.7107380313873592
klunk, 0.7090630515311961
biddy, 0.7075732010275559
fluky, 0.707070707070707
fifth, 0.7069208404519977
ducky, 0.7067709738332884
byway, 0.7065593974304046
gully, 0.7053428331138227
gutty, 0.705148888077846
finny, 0.704664025487904
buxom, 0.704522974552648
kayak, 0.7037560100921945
hutch, 0.703086018149729
giddy, 0.7021780027540194
doozy, 0.7014110382935659
known, 0.701217093257589
booky, 0.700661705200019
hunky, 0.6998771093726583
unfix, 0.6992776428978208
chump, 0.6991277762791115
jumbo, 0.6970296436171807
tummy, 0.6970208279337271
nonny, 0.6960848323253175
cocky, 0.6960599184372966
cubic, 0.6959100518185873
vigil, 0.6958659734013198
gooky, 0.6952665069264825
juicy, 0.6923837784371909
mixup, 0.6920840451997722
zappy, 0.6901181477896436
goofy, 0.6900211752716552
pappy, 0.6900184922375607
punny, 0.688328564048585
fully, 0.6876585721061197
tufty, 0.6874646270701428
humpy, 0.6874381800197824
gonzo, 0.6859747765665027
zingy, 0.6859395138326889
chock, 0.6852695218902235
jujus, 0.6830127069261298
hobby, 0.6804385273577103
cooch, 0.680359186206629
doggo, 0.6800859000195707
gunky, 0.6796451158468961
kinky, 0.6795393276454544
hippy, 0.6785784181490238
djinn, 0.6781376339763493
cluck, 0.6771767244799187
hooch, 0.6737474236165107
bumpy, 0.6726013847675569
tubby, 0.6721958633286962
bubba, 0.6688351714799914
buffo, 0.6661571201630548
mammy, 0.6659355782049627
minim, 0.6648347676450312
injun, 0.6643499050550892
villi, 0.6640149090838565
huzza, 0.6632655759903097
funky, 0.6619608548391931
bumph, 0.6618109882204838
jammy, 0.6615024392996116
gruff, 0.6600125887959715
fudgy, 0.6588136558462967
boggy, 0.65861971081032
hunch, 0.6581260325369244
mucky, 0.6561160567095286
bunny, 0.6523605755583413
muddy, 0.6513732190115502
fixit, 0.651205721025934
abuzz, 0.6484287807380843
ninny, 0.6476779144821978
gunny, 0.6469653772848047
piggy, 0.6461807814574441
quick, 0.6435272607379432
booby, 0.6428572687954779
yobbo, 0.6428572687954779
twixt, 0.6425046414573383
humpf, 0.638731528939244
chick, 0.6368626040471039
mamma, 0.6366498777724654
dummy, 0.6364747139751503
foggy, 0.6355402515290802
frizz, 0.6350906516729523
tizzy, 0.6350906516729522
buddy, 0.6321902918167537
quaff, 0.6318376644786139
boozy, 0.6315731939750093
kicky, 0.6314321430397534
mujik, 0.6307885981476485
whump, 0.6303389982915205
jaggy, 0.6296954533994157
funny, 0.6292811162771016
cuppy, 0.6256755017446238
diddy, 0.6253152085947855
poppy, 0.6251262463364128
kooky, 0.6197778095142382
bluff, 0.616851002607679
mimic, 0.6167275830393304
which, 0.6166129791544349
chiff, 0.613853670233492
biggy, 0.6102127929672003
finif, 0.6101422674995723
divvy, 0.6100364792981305
whooo, 0.6094488948314261
infix, 0.6062457354131293
mommy, 0.6010433323038149
quipu, 0.6008593528230464
flyby, 0.6007535646216045
woozy, 0.600101204046046
junky, 0.5912238108083805
humph, 0.5905361874990082
boffo, 0.5873625414557515
biffy, 0.5873272787219375
guppy, 0.5829635154124593
cubby, 0.5791286931101907
jumpy, 0.5787848814555046
civvy, 0.5775154230382018
zippy, 0.5768189840453761
oxbow, 0.5750734787215848
dizzy, 0.5745445377143754
bobby, 0.5735200019808457
yucky, 0.5688319748365132
chuck, 0.5614796948363016
gummy, 0.5612416713830573
hubby, 0.5566487003037883
muggy, 0.5540128109511946
duddy, 0.549932299383983
jimmy, 0.548203275555344
puffy, 0.5479123580013787
vivid, 0.5474274954114368
whiff, 0.5450648922459012
civic, 0.5433810967062844
pygmy, 0.5430549164185052
chuff, 0.5384707610226898
ahhhh, 0.5369772626500345
buggy, 0.534829883756398
huffy, 0.5267811647633607
jazzy, 0.5241893538280342
fluff, 0.5215228012286456
quiff, 0.5185385007343464
puppy, 0.5013364192824907
pffft, 0.5012908077028835
yummy, 0.4985357149783752
kudzu, 0.4977511191510144
jiffy, 0.4935107754098852
immix, 0.4930876226041177
fizzy, 0.4816272341145792
mummy, 0.47725350524989285
ohhhh, 0.47208501674888664
whizz, 0.46244430691978256
gyppy, 0.4588122453369442
yukky, 0.4506312910921045
buzzy, 0.4293237841850165
fuzzy, 0.4062443249037768
